site,date,rating,content,tokens,text_len,token_count,emoji_count,year,month,weekday,tfidf_svd_00,tfidf_svd_01,tfidf_svd_02,tfidf_svd_03,tfidf_svd_04,tfidf_svd_05,tfidf_svd_06,tfidf_svd_07,tfidf_svd_08,tfidf_svd_09,tfidf_svd_10,tfidf_svd_11,tfidf_svd_12,tfidf_svd_13,tfidf_svd_14,tfidf_svd_15
tripdotcom,2024-06-06,5.0,궁전은 넓고 아름다웠으며 건축 양식에 역사가 가득했습니다! 저는 가족과 함께 갔고 어머니와 저는 한국의 전통 의상을 입어보았습니다. 전통 의상을 입으면 입장료가 무료입니다. 그들은 때때로 전통 춤과 음악의 라이브 쇼를 합니다.,궁전 넓다 아름답다 건축 양식 역사 가족 어머니 한국 전통 의상 입다 전통 의상 입다 입장료 무료 전통 음악 라이브,126,20,0,2024,6,3,0.2484852611653056,-0.18493701414164496,-0.008364633649901521,0.0625596032747934,-0.05472514658484197,-0.16895904038579862,0.22900328112551493,-0.08924631207330867,0.0671881167303366,-0.08126745346170389,0.07119142455651152,-0.025102656576978365,-0.006865902418702456,-0.1554318329875991,-0.014516333775899443,-0.107824290105373
tripdotcom,2024-05-29,5.0,"방문할 만한 큰 궁전 단지입니다. 넓고 경치 좋은 정원이 있습니다. 경비대 교대식을 놓치지 마세요. 한복을 입고 방문하면 무료이며, 그렇지 않으면 입장료가 300원입니다",크다 궁전 단지 넓다 경치 좋다 정원 경비대 교대 놓치다 한복 입다 무료 그렇다 입장료,94,15,0,2024,5,2,0.28148094559947046,-0.04071172518800239,0.08702872236117641,0.09907619136909346,-0.10333418450175035,0.0002654113709000807,-0.044035350580395795,-0.17922816535803995,0.04832150620018559,-0.09021783749241961,0.12306165548851207,-0.004395305257869388,0.09934082068706625,-0.02281231327941228,0.08619427409041544,0.0977173979858085
tripdotcom,2024-04-12,5.0,방문할 만한 가치가 있었고 한복을 사서 멋지게 보였습니다. 날씨는 추웠지만 한복은 추위를 견딜 만큼 두꺼웠습니다.,가치 한복 사다 멋지다 보이다 날씨 춥다 한복 추위 견디다 두껍다,63,11,0,2024,4,4,0.13351252805244168,-0.08229900713092747,0.14954665635144584,0.04211624611847651,-0.0184720877526499,-0.011529226126499665,0.005282375087302666,-0.050810359512757204,0.022841809476374073,0.047729551860011564,-0.044439964066647956,0.13403673539881486,0.15003565023750656,0.007884844158155052,0.11183244711130777,0.03819760298956619
tripdotcom,2019-10-29,5.0,정말 멋진 곳이고 강력 추천합니다! 친구들과 함께 가서 한복을 입고 가면 무료로 입장할 수 있어요 특히 가을에는 아침에 가면 정말 멋진 경험을 할 수 있어요,멋지다 강력 추천 친구 한복 입다 무료 입장 가을 아침 멋지다 경험,87,12,0,2019,10,1,0.25009174382823823,-0.17642941066193216,0.21541665101490662,0.06960988563748917,-0.081288895837519,0.036575151488871596,0.08407946598055531,-0.1562097150652428,0.05205454268417435,0.1955313760876491,-0.18620617096527295,0.31601383911305925,0.3005344173362564,-0.07986510634326921,0.11803435981576281,-0.03671532733936366
tripdotcom,2019-07-11,5.0,조선시대 궁궐의 아름다운 건축물과 건물들이 잘 보존되어 있습니다. 옛날 수문장 교대식을 재현한 모습도 볼 수 있습니다. 서울에 방문하시면 꼭 들러보세요. 팁 전통 의상 한복 을 입으시면 무료로 입장하실 수 있습니다. 주변에 대여소가 많이 있으니 즐거운 시간 보내세요!,조선 시대 궁궐 아름답다 건축물 건물 보존 옛날 수문장 교대 재현 모습 서울 들르다 전통 의상 한복 입다 무료 입장 주변 대여 즐겁다 시간 보내다,149,25,0,2019,7,3,0.2857828484344044,-0.21664350495672377,0.059085619468317634,0.03157241301477222,0.012561332521151151,-0.07932795601710835,-0.07576598720432402,-0.1449116476673128,0.1967438559388609,-0.04398885953076852,0.09152853263957048,0.12515882168235676,-0.11542233590888373,-0.1513158512963218,-0.001657612376862192,-0.08456452816729455
tripdotcom,2019-06-22,4.0,"이 궁궐에 들어가려면 한복을 대여해야 하는데, 무료 입장 외에도 사진 촬영의 짜릿함을 느낄 수 있어요. 친구와 저는 운동이 부족해서 한복 대여는 하지 않았지만, 한복을 입은 사람들을 보니 눈이 반짝반짝 빛났어요. 와!! 궁궐과 너무 잘 어울려서 마치 한국 영화를 보는 것 같았어요. 사진 촬영을 정말 재밌게 즐긴 사람들의 표정에서 기쁨이 느껴졌어요.",궁궐 들어가다 한복 대여 무료 입장 사진 촬영 짜릿 느끼다 친구 운동 부족 한복 대여 한복 입다 사람 빛나다 궁궐 어울리다 한국 영화 사진 촬영 재밌다 즐기다 사람 표정 기쁨 느끼다,195,31,0,2019,6,5,0.2764371860056524,-0.20668126892151428,0.2806772820473289,0.01653552978131635,-0.04955072310861915,-0.05933156858219391,0.028421618254023878,0.039949117036734316,0.06680218522996795,-0.015251286999161482,0.06979228369288895,0.03343240395031939,-0.10315265857324701,-0.027365578046723425,-0.014146902186490836,0.05266211753662569
tripdotcom,2019-06-18,5.0,"천 년 전 왕족이 되어 과거로 시간 여행을 떠나보고 싶으신가요? 경복궁에서 그 경험을 해보세요. 세계에서 가장 번화한 도시 중 하나인 경복궁 한가운데서 고대로 시간 여행을 떠나는 것은 신나는 경험입니다. 아름다운 왕비의 정원, 아름다운 산을 배경으로 한 고요한 호수. 왕이나 왕비, 공주나 왕자의 옷을 입고 고궁과 경내를 거닐어 보세요. 이 옷을 입으면 무료 입장이 가능하지만, 입장료를 내는 것 또한 가치 있는 경험입니다. 경복궁에 방문하셔서 직접 경험해 보세요.",왕족 과거 시간 여행 떠나다 경복궁 경험 세계 번화 도시 경복궁 가운데 시간 여행 떠나다 경험 아름답다 왕비 정원 아름답다 배경 고요 호수 왕비 공주 왕자 입다 고궁 경내 거닐다 입다 무료 입장 가능 입장료 내다 가치 경험 경복궁 경험,260,40,0,2019,6,1,0.2275264113579606,-0.1571057862002883,0.0034533068959480247,0.038350713336348666,0.0732248031979387,-0.007727337557129281,-0.03912533433665754,-0.1418832662915527,-0.1014210928911552,0.011302723076914038,-0.03732248027834028,0.008106831822135716,0.031375282888592655,-0.08798192757054715,-0.0015989866798283645,-0.09650087443310401
tripdotcom,2019-06-17,4.0,"아름다운 곳이지만, 다른 어떤 명소보다 건축물과 정원이 특히 아름답습니다. 대부분의 방과 건물은 폐쇄되어 있고 현재 대대적인 보수 공사가 진행 중입니다. 하지만 직원들은 관람객들이 사진을 찍고 즐길 수 있도록 멋진 볼거리를 제공합니다. 이 지역의 가장 멋진 부분은 여전히 예전의 가구와 장식을 그대로 간직하고 있는 주요 왕좌의 방이고, 또 다른 하나는 정원입니다. 이 지역을 거닐다 보면 아름다운 풍경에 감탄하게 되고, 누구나 아름다운 셀카와 사진을 찍을 수 있는 놀라운 잠재력을 가지고 있습니다. 놀라운 역사적 장소이며, 가격도 비싸지 않고 경이로움을 느낄 수 있지만, 제 생각에 중국의 자금성에 가본 사람이라면 거의 비슷한 경험을 할 수 있을 것입니다.",아름답다 명소 건축물 정원 아름답다 대부분 건물 폐쇄 대대적 보수 공사 진행 직원 관람객 사진 찍다 즐기다 멋지다 볼거리 제공 지역 멋지다 부분 예전 가구 장식 간직 주요 왕좌 정원 지역 거닐다 아름답다 풍경 감탄 아름답다 셀카 사진 찍다 놀랍다 잠재력 가지다 놀랍다 역사 장소 가격 비싸다 경이 느끼다 중국 자금성 사람 비슷 경험,367,54,0,2019,6,0,0.22744913649357593,-0.14588797157957684,-0.12152439473723621,0.16283428150475424,0.10833347786473595,-0.048857912212466444,0.02279435261296177,0.16000526492856473,0.0183483664526498,0.164338618588041,0.012729976340588275,0.12491792439822977,0.05547606037326868,0.07540665018739744,0.01588048265879789,0.05984802168702228
tripdotcom,2024-06-27,5.0,"모든 게 완벽했어요, 한복을 입고 경복궁을 돌아다니는 게 흥미로웠어요 확실히 다시 와서 다른 한복을 입어볼게요!",완벽 한복 입다 경복궁 돌아다니다 흥미 한복 입다,62,8,1,2024,6,3,0.29837614544711577,-0.23601253911741943,0.4440982745060476,0.06983970798732496,-0.04075999433842136,-0.04493908446814078,-0.028041669465530022,-0.18852521507775222,-0.020842908881514917,-0.07434074273426336,-0.055974238914802715,-0.04663696863299217,0.06525229783102914,-0.0015681628115532234,0.05669909993960279,0.06911328433173766
tripdotcom,2024-04-29,5.0,서울 최고의 궁궐. 유네스코 세계문화유산으로 지정되어 있어 한 번쯤 방문해 볼 가치가 있습니다. 14세기부터 16세기까지 조선 왕조의 권력의 중심지였습니다.,서울 최고 궁궐 유네스코 세계 문화유산 지정 가치 세기 세기 조선 왕조 권력 중심지,87,14,0,2024,4,0,0.06592979854297916,-0.056443619767158386,-0.05120503621351171,-0.09524620928247213,0.058834569960307594,-0.023609862614582866,-0.10497278310471105,-0.012660013917697404,0.16210297330291382,0.003210993097155158,0.02275444556095017,0.0434432025251494,-0.08259451050314116,-0.0391239301375739,-0.0031613096046414022,0.06223035207646879
tripdotcom,2024-04-28,5.0,"한겨울에 다시 방문했을 때, 궁전 내부는 정말 경이로웠습니다. 모든 구석의 규모와 디테일이 매혹적이었습니다.",겨울 궁전 내부 경이 구석 규모 디테일 매혹,60,8,0,2024,4,6,0.047137444359596756,-0.03443916624122409,-0.059072728509345473,0.014729910288133323,-0.020994483303505295,0.010929467822762388,-0.020813468637663545,-0.016913933510370065,-0.005701870891045944,-0.012687650983502182,0.09161479891210718,-0.045596197443420965,0.05905522531104821,-0.02224332054913043,0.019595286200612606,0.05681990909660869
tripdotcom,2024-02-05,5.0,"경복궁이야..서울의 심장이죠..특히 가을오후부터 해질녘까지 있다보면 광화문 광장의 야경까지 감상할 수 있는..생각보다 안쪽 깊숙히 들어가면 볼 거리들이 아주 많아요..보통은 근정전 마당구경에 경회루 정도 까지만 돌아보지만,천천히 내부까지 돌아다니면서 시원한 바람과 한옥 특유의 향기도 만끽해 보시길 추천요..해질녘 노을과 저녁은 근처 밋집에서..",경복궁 서울 심장 가을 오후 해질녘 광화문 광장 야경 감상 안쪽 들어가다 많다 보통 근정전 마당 구경 경회루 돌아보다 내부 돌아다니다 시원 바람 한옥 특유 향기 만끽 추천 노을 저녁 근처,193,31,0,2024,2,0,0.11324119135211115,-0.062203570789862335,0.0012206271956246772,-0.053010569008605644,0.03865308869469946,0.08462285389097739,-0.08255600042224752,0.04884206777510937,-0.0012102625043993954,-0.023110682492521663,-0.036405874974069816,-0.012623973905675155,0.005585039661293169,-0.009793271881517395,0.006738827918124065,-0.01832198105654194
tripdotcom,2024-07-07,4.0,이곳은 한국에서 제가 가장 좋아하는 곳은 아니지만 방문할 가치가 있고 적어도 오전이나 오후에 방문해야 합니다. 그렇지 않으면 이 단지의 작은 부분에만 머물게 될 것입니다.,한국 좋아하다 가치 오전 오후 그렇다 단지 작다 부분 머물다,95,10,0,2024,7,6,0.08176350795856333,-0.06557317668289524,-0.05772598542656978,-0.06623250829404888,-0.006455256891934808,-0.04305854407202891,0.06444172487831247,0.007650671305008569,-0.02577736433766517,-0.0321002417794912,0.0989646166957245,0.011109427656286357,0.05214500623147236,0.06324329179516751,0.04184668423847524,0.00012197244597517658
tripdotcom,2024-06-03,5.0,5대 궁궐 중 가장 큰 규모를 자랑하는 이곳에서 전통적인 경비대 교대식을 관람하세요. 인근 광화문 광장은 상징적인 동상과 도시의 스카이라인을 배경으로 한 궁전의 웅장한 전망으로 한국의 풍부한 역사로 향하는 관문입니다.,궁궐 크다 규모 자랑 전통 경비대 교대 관람 인근 광화문 광장 상징 동상 도시 스카이라인 배경 궁전 웅장 전망 한국 풍부 역사 향하다 관문,121,24,0,2024,6,0,0.13993621263780542,-0.10753308284444575,-0.11759477371164755,-0.10935823140336116,0.0037394767490995656,-0.07607804480049996,0.03734537788991006,-0.0029961955512654943,0.060904602095673624,-0.02059023785956457,0.12278259925160032,0.02170228293902069,0.020932043840890452,-0.08314181911395896,0.027749587334304413,0.07537244216941
tripdotcom,2024-05-08,4.0,서울의 상징적인 궁궐이자 조선시대에 관심 있는 사람이라면 꼭 방문해야 할 곳입니다. 놀라운 건축물입니다. 겨울철 환상적인 풍경을 감상하며 멋진 경험을 할 수 있습니다.,서울 상징 궁궐 조선 시대 관심 사람 놀랍다 건축물 겨울철 환상 풍경 감상 멋지다 경험,93,15,0,2024,5,2,0.13522423470438913,-0.10219413299008268,-0.05444904284411272,-0.08678736101621999,0.05346829897572533,-0.007464565412464846,-0.07460603997818921,0.06873929865662445,0.21868638127324114,0.05179298622183658,-0.05250796978347381,0.16939247453609202,0.015717080367801117,-0.15216915267395836,0.05406793191463103,0.02661206376811032
tripdotcom,2024-05-05,5.0,"전통 의상과 경비병 교대와 같은 매혹적인 이벤트와 활기찬 북 연주로 한국 문화의 풍요로움을 경험하세요. 투어는 쉽게 이용할 수 있으며, 전통 의상이나 의상을 입은 사람들에게는 할인 혜택이 제공됩니다. 궁전 건물과 한옥을 탐험하며 생생한 디자인으로 장식된 복잡한 한국 건축에 경탄하세요. 웅장한 홀은 놀라운 목공예를 선보이고, 광활한 궁전 부지는 옛 시대의 감각을 불러일으킵니다.",전통 의상 경비병 교대 매혹 이벤트 활기차다 연주 한국 문화 풍요 경험 투어 쉽다 전통 의상 의상 입다 사람 할인 혜택 제공 궁전 건물 한옥 탐험 생생하다 디자인 장식 복잡 한국 건축 경탄 웅장 놀랍다 목공예 선보이다 광활 궁전 부지 시대 감각 불러일으키다,211,43,0,2024,5,6,0.17474310629532325,-0.13372107925236745,-0.0871241837129598,-0.028803115312313752,-0.10225115152231966,-0.07706575852006517,0.1552829446744304,-0.009970515031323176,0.03324488150693315,-0.04184725618302775,0.08029418427073065,-0.021443430165433625,0.025176220075073488,-0.1713265694474657,-0.02299856613360311,-0.07590068959670643
tripdotcom,2024-05-02,5.0,한국을 방문할 때 이곳을 꼭 추천하고 싶습니다. 이곳의 역사를 알아보세요. 한글책도 읽어보세요.,한국 추천 역사 알아보다 한글 읽다,53,6,0,2024,5,3,0.09634104432243233,-0.07205101650586149,-0.07875130038391064,-0.10983245531995284,-0.01105689698209611,-0.06419083732218746,0.16744298951253483,-0.005008290494789412,-0.05389195889427965,0.02445488978658917,-0.10000232706828278,-0.018761749913248586,-0.03802826818660635,0.020264875401611118,0.03715914675142154,0.09787458392911194
tripdotcom,2024-05-01,5.0,한국에 있을 때 방문하기 매우 흥미롭고 좋은 곳입니다. 저는 여기를 정말 좋아하고 가족과 함께 꼭 다시 올 것입니다.,한국 흥미 좋다 좋아하다 가족,65,5,0,2024,5,2,0.25335371829248915,0.13715431210520537,-0.05691705064490317,-0.1076148667304619,-0.03793191873136663,-0.10682573462248568,0.14945457469974244,0.0067319214508181095,-0.054601827836285706,0.016304758971912227,0.008619521675995149,-0.033748802031442204,-0.016837923300234516,-0.02393168098874135,0.03476452231552374,-0.04761908754812319
